5222	408803
5223	414262
5224	414190
5224	408583
5224	413892
5225	405450
5226	403637
5227	404827
5228	414383
5228	412698
5228	408547
5228	416376
5228	410838
5228	410702
5229	404501
5229	407401
5230	407634
5230	404892
5230	405574
5230	406109
5231	402926
5232	411689
5232	412314
5233	413095
5234	407719
5234	401463
5235	411898
5236	410589
5236	410883
5237	401484
5238	413314
5239	400790
5239	400284
5240	408633
5241	399741
5241	403229
5242	409018
5243	402124
5244	411271
5245	400442
5245	400075
5245	412840
5245	404488
5245	415615
5245	411515
5246	401999
5246	399813
5246	399519
5246	404159
5247	405165
5248	400743
5248	415184
5249	411050
5249	401392
5249	413238
5250	407446
5250	411291
5250	404472
5251	399826
5251	413223
5251	411313
5251	415239
5251	416121
5251	405337
5251	413069
5252	415603
5252	408843
5253	402531
5254	406288
5255	402512
5256	399625
5256	403282
5256	414372
5257	406940
5257	406500
5257	406275
5258	416481
5259	403519
5259	409658
5259	407424
5259	407643
5260	401433
5261	406792
5262	409575
5262	399488
5263	399789
5264	411106
5264	416105
5264	411045
5264	403148
5265	416007
5265	402113
5265	400512
5266	399789
5267	399789
5268	413010
5268	412791
5268	405270
5268	408597
5268	414951
5268	408622
5268	409439
5269	413010
5269	412791
5269	405270
5269	408597
5269	414951
5269	408622
5269	409439
5270	403022
5270	414067
5270	409776
5271	408992
5271	407626
5271	406333
5271	404850
5271	411288
5271	400965
5271	401684
5271	407582
5271	401866
5271	403345
5271	402855
5272	415131
5273	412920
5273	415462
5274	403461
5275	413776
5275	405475
5275	409345
5276	410658
5277	404572
5278	413643
5279	409214
5280	409936
5280	414433
5280	408492
5280	415124
5280	404096
5281	403310
5281	413062
5282	407213
5283	411443
5283	404414
5284	415612
5285	402541
5285	415486
5285	414677
5285	404394
5285	403239
5285	403087
5286	410648
5286	414216
5286	400965
5286	404970
5287	410648
5287	414216
5287	400965
5287	404970
5288	409450
5288	414122
5288	412061
5289	407326
5289	409180
5289	408024
5289	410481
5290	406692
5290	403080
5291	410373
5291	408468
5291	404562
5292	412262
5293	413262
5293	410563
5293	407693
5294	407032
5294	411054
5294	409261
5294	409840
5295	413495
5295	413161
5296	413495
5296	413161
5297	409105
5297	402408
5297	406123
5297	412824
5297	402565
5298	400853
5299	407306
5299	400448
5299	415182
5299	401529
5300	410683
5301	406855
5301	404548
5301	412323
5301	415792
5302	410075
5302	403380
5303	401300
5303	412741
5303	403912
5303	405979
5303	408505
5304	413409
5304	402038
5305	413370
5305	407703
5305	413728
5305	414117
5305	399929
5306	404328
5306	401440
5307	406711
5307	409495
5308	412332
5309	412187
5309	407113
5310	404165
5310	404944
5310	407107
5310	408322
5310	415174
5310	411372
5310	400482
5310	399802
5311	408984
5311	410631
5312	410513
5312	403183
5312	408470
5312	406260
5313	414415
5313	404926
5314	406006
5314	411771
5315	407809
5315	408126
5316	402371
5316	402668
5316	411784
5317	413788
5317	399995
5318	413788
5318	399995
5319	404381
5320	404381
5321	400866
5322	400866
5323	402289
5323	406768
5323	403184
5323	410153
5324	403290
5325	414334
5325	415996
5326	407145
5326	408577
5327	400774
5327	412768
5327	408272
5328	410079
5328	416261
5328	407006
5329	412501
5330	404580
5330	406528
5330	413192
5331	407667
5332	401142
5332	411940
5332	405644
5333	402289
5333	414460
5333	407195
5333	399832
5333	403117
5333	413923
5333	403308
5333	410153
5334	407710
5334	404074
5334	413079
5334	412250
5335	399783
5336	413980
5336	400001
5337	401922
5337	414976
5337	403166
5338	408787
5338	400306
5338	399468
5338	402298
5339	412670
5339	401260
5339	404766
5339	406013
5340	399557
5340	409916
5340	400020
5341	410421
5342	403722
5342	409292
5342	401384
5343	406747
5343	414265
5344	410525
5344	404763
5344	408938
5344	416191
5344	408511
5344	415833
5344	414173
5345	412895
5346	412895
5347	411487
5348	404237
5348	402017
5348	408426
5349	413411
5349	411983
5349	400591
5349	409435
5349	412897
5350	412671
5351	400725
5351	401063
5351	404677
5351	410198
5352	409807
5352	403577
5353	400070
5354	405756
5354	415404
5354	416347
5354	409678
5354	404321
5354	407501
5355	407059
5356	408019
5356	413860
5357	412900
5357	405234
5358	405340
5359	402633
5359	412546
5360	401716
5360	414653
5360	416195
5361	415106
5361	402546
5362	410260
5362	414256
5362	410533
5363	403398
5363	402004
5363	399953
5364	400476
5364	414209
5364	407179
5365	404997
5365	400707
5365	415296
5365	405028
5366	401090
5366	406091
5366	413459
5366	407991
5366	414629
5367	404592
5368	406278
5369	410779
5369	409393
5369	404840
5369	400780
5370	402182
5371	414721
5371	402415
5372	410299
5373	401365
5373	411724
5373	405280
5373	404043
5373	414958
5374	414686
5374	402470
5375	404490
5375	402733
5376	409301
5376	411292
5377	413185
5378	406886
5378	415293
5379	404575
5380	408503
5380	405016
5380	411526
5380	411790
5380	416294
5380	409469
5381	406854
5381	413877
5381	415724
5381	403407
5381	400452
5382	403001
5383	402518
5383	414335
5383	407619
5383	412502
5383	411814
5384	405164
5384	414637
5384	409249
5384	406480
5385	409577
5385	409927
5386	404849
5387	405240
5388	414545
5388	416037
5389	413127
5390	403683
5390	414035
5390	401703
5390	413250
5390	410320
5390	405473
5390	400821
5390	400926
5390	400456
5390	414599
5391	413925
5391	403076
5391	410319
5391	410175
5392	416278
5392	410330
5392	402193
5393	403978
5393	403024
5393	405457
5393	409696
5393	402767
5394	403662
5394	400771
5394	405932
5394	411738
5395	402989
5396	415489
5397	400695
5397	405602
5397	412627
5398	415872
5398	405296
5398	405318
5398	411974
5398	408003
5398	399538
5399	408331
5400	399950
5400	403566
5401	409076
5401	401179
5401	401812
5401	406994
5402	404015
5402	413987
5403	412419
5403	401657
5404	411801
5404	404711
5404	404573
5405	411801
5405	404711
5405	404573
5406	412136
5406	407417
5407	407518
5407	407396
5407	414449
5408	406622
5409	404058
5410	409956
5411	407705
5411	413669
5412	404138
5413	411585
5413	402859
5413	400798
5414	400214
5414	411628
5414	402696
5415	404694
5415	410501
5416	409849
5416	410118
5416	401674
5416	404152
5416	408599
5416	405577
5416	412536
5417	415813
5417	403963
5418	403109
5419	405738
5420	403042
5420	407216
5420	415307
5420	409005
5421	407347
5422	407816
5423	402048
5424	413279
5424	415440
5424	408016
5425	408174
5425	411972
5426	415151
5426	416044
5426	412354
5426	410126
5427	408400
5427	402344
5427	403833
5427	409753
5427	402054
5428	407855
5428	412754
5429	407163
5430	414394
5430	399883
5430	405880
5430	402145
5430	413889
5430	400148
5430	416134
5431	399944
5431	401458
5432	413198
5432	409912
5432	402438
5432	399787
5432	413401
5432	410024
5433	402268
5433	410427
5433	413484
5434	401472
5434	400914
5435	414587
5435	401106
5436	405410
5436	406735
5436	407019
5437	406649
5437	411519
5438	411201
5439	404238
5439	402110
5439	410807
5440	400660
5441	410425
5442	408721
5443	406285
5443	412374
5443	399533
5443	403739
5444	414455
5444	410981
5444	400434
5445	414557
5446	399479
5446	400887
5447	416240
5447	415217
5447	410147
5447	400714
5448	400196
5449	413028
5450	404470
5451	414568
5451	414104
5451	404289
5451	411392
5451	401828
5452	400086
5453	405819
5453	407246
5453	400883
5454	404279
5454	403351
5454	410937
5454	413912
5454	413175
5455	407306
5455	400448
5456	412029
5457	411038
5458	405216
5459	410700
5459	412977
5459	411257
5460	400720
5460	406281
5461	411942
5461	409887
5461	414584
5461	399683
5461	413441
5461	410115
5461	400201
5462	408897
5463	408566
5464	411107
5465	413859
5466	412530
5466	402112
5466	400562
5467	411537
5468	415238
5468	413873
5468	402975
5469	401114
5469	400875
5470	416466
5470	407539
5470	403427
5470	403261
5471	416234
5471	414203
5471	400548
5471	409909
5471	414937
5472	408670
5472	411411
5472	414118
5473	405492
5473	400049
5474	413445
5475	406944
5475	413482
5476	404935
5476	409747
5476	403873
5476	400689
5476	413543
5476	404413
5476	412471
5477	407406
5477	409322
5477	403673
5477	405124
5478	407406
5478	409322
5478	403673
5478	405124
5479	399909
5480	399909
5481	408135
5481	408990
5482	407884
5482	402194
5482	400429
5483	408135
5483	408990
5484	408990
5484	408135
5485	411578
5485	402148
5485	410480
5485	404812
5486	405062
5486	408263
5487	415140
5487	405451
5487	412257
5488	402975
5488	407744
5488	403789
5489	408718
5489	414913
5490	414475
5490	406269
5490	401874
5490	403962
5491	401269
5492	401298
5492	414810
5492	406324
5492	404882
5493	407746
5493	402659
5493	413275
5494	409228
5494	412513
5494	415108
5494	414015
5495	409911
5495	406754
5495	413059
5495	400350
5496	402554
5496	408278
5496	399950
5497	414170
5497	402421
5497	413969
5497	415893
5498	406736
5498	400006
5498	401043
5498	406363
5499	413848
5500	412596
5500	411449
5501	405115
5501	415676
5502	410313
5502	404761
5502	414660
5503	405119
5503	408424
5504	406499
5504	407761
5505	400812
5505	414014
5505	399440
5505	407271
5505	405002
5506	402251
5507	400188
5507	415310
5507	412503
5507	400114
5508	413120
5508	405855
5508	414589
5509	411554
5509	400307
5509	406950
5510	410890
5510	402851
5510	403414
5511	415441
5511	406851
5511	413910
5511	409549
5511	400099
5511	402949
5512	408532
5513	416393
5514	403658
5514	403490
5514	410051
5515	407682
5515	412325
5515	408450
5516	407682
5516	412325
5517	414444
5518	415857
5518	412599
5519	399680
5519	404836
5519	402367
5520	400156
5520	403249
5520	411755
5520	401029
5520	404160
5521	411180
5521	400788
5521	414137
5521	415446
5521	403688
5521	409788
5522	401419
5522	409377
5522	415028
5522	407067
5522	405642
5523	408806
5524	400040
5524	400661
5524	407946
5525	406857
5525	405809
5525	403269
5526	402030
5526	413838
5527	409585
5528	402090
5528	404777
5528	409728
5528	414777
5528	410056
5529	404346
5529	404947
5529	407127
5530	403328
5531	414618
5531	413283
5531	406559
5531	410431
5531	409853
5532	405625
5532	415969
5533	399565
5533	408739
5533	405920
5534	410415
5535	407759
5535	409241
5536	409808
5537	399501
5537	402530
5538	414369
5538	413654
5538	410785
5539	408684
5539	413833
5539	401875
5539	411013
5540	400315
5540	409410
5541	413457
5541	405370
5541	416503
5541	410455
5542	402596
5542	406110
5543	402461
5543	406267
5543	408830
5543	415347
5544	406442
5545	401283
5546	413840
5546	406153
5546	408320
5546	412764
5547	409130
5548	400608
5548	405177
5549	406183
5550	401924
5551	409220
5551	408182
5551	405411
5551	399724
5552	406914
5552	409950
5553	415430
5553	408805
5553	400453
5554	405265
5554	407114
5554	399535
5554	403505
5555	415814
5555	400131
5556	407086
5556	407256
5557	412576
5557	416357
5557	403857
5557	403940
5557	410224
5558	409756
5558	411155
5558	407457
5559	414060
5559	412405
5560	412839
5561	406179
5561	406591
5561	403745
5562	415752
5562	413100
5562	405453
5563	415752
5563	413100
5563	405453
5564	415752
5564	408909
5564	405770
5565	415243
5565	402137
5566	414185
5566	399840
5567	409981
5567	412355
5567	405432
5567	408959
5567	405520
5568	401497
5568	405266
5568	400897
5568	410737
5569	401383
5569	400034
5570	410183
5570	404467
5570	412505
5570	402908
5571	400758
5572	407164
5572	407065
5573	416327
5573	399874
5573	416353
5573	411786
5574	413916
5575	407555
5575	410536
5575	402234
5576	407555
5576	410536
5576	402234
5577	410648
5577	414216
5577	400965
5577	404970
5578	399890
5579	413028
5580	401300
5580	412741
5580	403912
5580	405979
5581	408110
5581	404169
5582	413948
5582	415679
5583	401395
5583	412579
5584	407099
5585	412491
5585	407658
5586	402416
5586	405736
5587	406194
5587	402447
5587	403091
5588	404510
5588	411637
5589	408370
5590	405496
5590	404828
5590	399835
5591	409535
5591	403291
5592	408664
5592	411085
5592	411152
5592	405962
5592	400954
5593	400206
5594	414342
5595	412777
5595	415392
5595	408520
5596	415991
5597	414469
5597	400521
5598	412733
5599	402328
5599	400760
5600	411499
5600	414753
5601	399771
5601	410601
5602	404588
5603	408149
5603	409890
5603	400592
5603	404760
5604	414673
5605	411108
5605	413738
5606	408266
5606	409984
5606	407711
5607	409255
5607	416101
5607	401932
5607	413075
5608	402072
5608	407278
5608	404959
5609	401103
5609	409851
5610	399460
5610	407014
5611	414739
5612	401231
5612	403687
5612	407087
5612	415829
5613	400875
5613	401394
5614	407528
5614	409590
5615	413200
5616	400528
5617	406096
5617	401492
5617	405694
5617	404646
5618	401878
5618	415405
5618	412601
5618	409818
5618	415205
5619	410858
5619	401485
5619	409785
5619	416424
5620	402266
5620	414260
5620	401066
5620	409050
5620	399629
5620	411039
5621	410395
5622	410435
5622	403755
5622	411815
5622	403409
5623	409095
5623	399566
5624	403409
5624	410435
5624	403755
5624	414221
5625	403760
5625	406230
5625	409688
5625	407543
5625	413005
5625	404349
5625	406495
5626	405007
5627	402536
5627	401906
5627	407421
5628	400417
5629	402606
5629	411709
5629	416186
5629	416302
5630	408722
5630	400468
5631	411258
5631	402474
5631	402116
5631	415575
5632	401858
5633	409844
5633	411998
5633	405022
5633	409835
5633	406715
5634	413548
5635	413690
5635	403737
5636	410102
5636	404689
5636	408297
5637	402485
5637	414797
5637	410445
5637	400332
5638	416259
5638	412408
5639	410232
5639	400455
5640	406957
5640	402484
5641	403311
5641	410750
5642	401310
5642	405686
5642	411718
5642	410392
5642	400740
5642	405043
5643	401913
5643	400285
5644	407318
5644	399660
5645	401859
5645	415285
5645	402013
5646	415921
5646	405598
5646	413839
5647	400444
5648	415104
5648	399484
5648	411327
5648	405408
5649	406415
5650	406058
5650	412608
5650	411062
5650	414240
5651	399586
5652	404909
5652	413180
5652	406413
5653	415100
5654	415760
5654	416230
5654	403679
5655	406163
5655	412121
5655	405122
5655	410853
5655	401741
5655	410452
5656	401570
5657	414468
5658	402252
5659	402252
5660	402252
5661	414733
5662	412123
5662	414286
5663	401762
5664	410284
5665	399915
5666	401348
5666	409567
5666	415279
5666	412130
5667	400395
5667	414747
5668	404400
5668	405936
5669	412953
5669	405505
5669	409016
5669	412917
5670	406283
5671	411315
5672	413316
5672	405212
5673	399919
5674	402037
5674	399627
5674	408365
5674	402792
5675	405614
5675	410047
5676	409061
5676	410256
5676	415290
5676	403116
5677	412102
5677	415753
5677	404743
5677	409221
5677	414032
5678	406523
5678	399951
5678	407357
5678	413579
5679	406523
5679	401070
5679	412395
5679	404013
5679	412771
5680	413320
5680	405056
5681	413593
5682	404121
5682	404124
5682	411977
5683	404348
5683	403216
5683	411747
5683	412612
5683	403403
5683	412542
5683	412506
5684	408956
5684	407905
5684	411453
5684	402505
5684	410831
5685	410318
5685	415334
5686	400737
5686	400270
5686	416320
5687	414901
5687	399903
5688	408513
5688	407014
5689	407610
5690	401083
5691	405651
5691	400423
5692	403587
5692	401273
5692	402967
5693	407306
5693	400448
5694	402936
5694	402901
5694	404099
5695	413099
5695	402503
5695	415210
5695	400813
5695	413798
5695	406280
5696	407797
5696	415957
5696	412673
5696	405023
5696	411082
5696	402241
5696	406305
5697	402173
5698	402173
5699	405685
5699	410676
5699	406172
5700	409482
5701	404949
5701	410100
5701	400117
5702	416413
5702	408997
5702	406016
5702	416499
5703	406335
5703	407581
5703	409893
5703	414763
5703	404858
5703	410880
5703	403480
5703	411774
5704	412489
5704	400362
5704	413118
5705	408416
5705	412004
5705	399711
5705	404357
5705	404889
5705	416249
5705	400404
5705	402024
5706	415692
5707	410650
5707	401393
5708	403313
5708	410300
5709	414019
5709	404465
5709	401920
5710	408678
5710	414100
5710	407955
5710	412757
5710	408371
5711	400589
5711	407751
5712	413582
5712	409828
5712	400336
5712	404874
5712	401966
5712	404823
5713	403664
5714	411521
5715	407273
5715	400697
5716	412477
5717	410502
5718	411984
5719	408340
5720	411391
5720	416438
5720	399646
5720	404205
5721	400700
5721	413066
5722	407869
5722	413233
5723	403543
5723	402977
5723	407189
5723	404594
5724	400855
5724	400427
5725	408730
5725	412971
5725	400191
5725	410693
5725	401454
5726	399530
5727	403103
5728	408328
5729	410733
5729	410940
5729	412556
5730	404048
5730	406744
5730	407547
5730	410514
5731	416339
5731	404366
5731	403058
5731	404969
5732	408835
5732	403855
5733	405590
5734	409722
5734	412685
5734	407898
5734	412708
5735	414341
5735	401438
5735	412165
5736	400538
5737	404490
5737	402733
5738	409181
5738	404112
5738	414885
5739	412521
5739	404280
5740	416367
5740	403815
5741	415547
5741	414195
5741	412164
5742	400998
5742	405259
5743	415948
5743	408344
5743	408898
5744	412030
5744	406157
5744	413220
5744	404338
5744	407331
5745	414321
5745	405904
5746	408412
5746	402156
5746	401063
5747	406541
5748	414577
5748	404641
5749	412837
5749	411711
5749	406594
5750	408352
5751	404307
5751	409799
5751	407295
5751	410082
5752	400783
5752	400314
5752	401401
5752	406814
5753	411614
5753	403917
5754	406217
5754	405976
5754	401332
5755	409078
5755	409057
5755	400860
5755	412666
5755	407664
5756	413318
5756	414295
5756	409525
5757	414673
5758	409941
5758	410447
5759	406512
5760	404545
5760	414660
5760	410313
5761	413828
5761	400666
5761	407349
5761	406758
5761	412716
5762	403309
5762	402909
5763	406982
5763	403320
5763	416326
5763	413346
5764	403320
5764	416326
5764	403373
5765	413453
5766	410233
5766	412420
5766	413644
5766	402359
5767	409674
5768	403800
5768	411594
5768	406401
